2021-05-07 13:55:40,b'BHUVANKITTY',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:55:26,b'VijayRa73346804',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:55:17,b'BHUVANKITTY',b'RT @Naresh_Off1: I nominate @KeerthyOfficial  for #100mostbeautifulwomen2021 \n@Dtopbeautyworld https://t.co/2J1J2pcthI'
2021-05-07 13:55:14,b'joker_errorss',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:55:08,b'VijayRa73346804',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:54:57,b'Samantha_VJFanz',b'RT @Divya_Keerthy: Good Morning \xf0\x9f\x98\x8d\n\n#Master #WearMaskSaveLife \n@KeerthyOfficial \xf0\x9f\x8c\xb9 https://t.co/z6pFsfZziD'
2021-05-07 13:54:36,b'ksl5141',b'RT @UhdHunter: @KeerthyOfficial \xf0\x9f\x92\xab\xe2\x9d\xa4\xef\xb8\x8f\n#KeerthySuresh #Uhdhunter\nDrive 12.64 Mb Snap \nhttps://t.co/H2JSubOEp2 https://t.co/XObRYykOGp'
2021-05-07 13:54:28,b'_smiley_sree_',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:54:20,b'Me_richiriz',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:54:19,b'SkYuviKS',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:54:14,b'SKfanabi',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:54:12,b'stylish_kavya',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:54:05,b'HariRockPower',b'RT @keerthyfanpage: Queen \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f @KeerthyOfficial \n#Keerthysuresh https://t.co/Va4bPYrBFS'
2021-05-07 13:53:47,b'vjks15',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:53:45,b'BennitanB',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:53:30,b'im_avi_nash_',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:53:25,b'63dinesh64',b'RT @FilmiKollywud: Gorgeous @KeerthyOfficial \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\n\n#KeerthySuresh https://t.co/bme0nhGYg2'
2021-05-07 13:53:06,b'naveenSKrasigan',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:52:51,b'SuthanVfc',b'RT @Divya_Keerthy: Good Morning \xf0\x9f\x98\x8d\n\n#Master @actorvijay @KeerthyOfficial \xf0\x9f\x8c\xb9 https://t.co/lLWkUrEsoZ'
2021-05-07 13:52:50,b'sharathvjks',b'Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_\xe2\x80\xa6 https://t.co/BEjPCQGvig'
2021-05-07 13:52:31,b'DhfOfKeerthy',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:52:25,b'Me_richiriz',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:50:41,b'SaiKeerthy6',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:50:32,b'shashik70091154',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:49:31,b'1989Sukumar',b'RT @keerthyfanpage: Queen \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f @KeerthyOfficial \n#Keerthysuresh https://t.co/Va4bPYrBFS'
2021-05-07 13:49:13,b'redsand2',b'@Cathhewat123 @Alexa17101614 @Chrissyhowell16 @Jilliemary @Mary_Greicy @Motherofultra1 @TaposKumarBasu @VelvetSkye\xe2\x80\xa6 https://t.co/bpXreU39NJ'
