2021-05-07 06:03:01,b'Drvilasjagdale',b'@swadeshifilms @DrTaKoMD @drbiswarooproy @iam_juhi @awakenindiamvmt @SonuSood @SandeepSeminars @AmitShah\xe2\x80\xa6 https://t.co/aWcXTq5NOi'
2021-05-07 06:02:32,b'shantan00624480',b'@iam_juhi Juhi ji wonder ful experience'
2021-05-07 05:53:20,b'vinay_ay',b'RT @iam_juhi: #STOP5G \nThank you for supporting my cause\xf0\x9f\x99\x8f #CitizensForTomorrow \xf0\x9f\x91\x8d\nAn appeal to support the fight against hazards caused by E\xe2\x80\xa6'
2021-05-07 05:32:38,b'Vikash_Hope',b'@SoumikDan @MahimaShastri @TandonRaveena @TheJohnAbraham @ananya_birla @tanejamainhoon @KapilSharmaK9 @harshamjty\xe2\x80\xa6 https://t.co/djljIGR3pU'
2021-05-07 05:20:48,b'Hetiku2',b'@Drvilasjagdale @iam_juhi  @smritiirani  It should be halted !'
2021-05-07 05:16:46,b'priyanka3704027',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 04:43:36,b'Pankajdubeybaba',"b'RT @iam_juhi: My new office at Wada farm ..!!! Fully air conditioned and oxygenated ..!!!Planning our new cowshed , staff quarters and more\xe2\x80\xa6'"
2021-05-07 04:37:00,b'KasatAtmaja',"b""@iam_juhi Welcome to our home town ma'am"""
2021-05-07 04:35:12,b'nishantkumarnpc',b'RT @DrJankhana: Mindfulness Exercise #2\nBEING IN THE NOW\n#mindfulness \n#declutter\n#MentalHealthMatters \n#Mentalhealth \n@iamajmer \n@iamsrk\xe2\x80\xa6'
2021-05-07 04:21:18,b'rafiali54800109',"b'RT @iam_juhi: My new office at Wada farm ..!!! Fully air conditioned and oxygenated ..!!!Planning our new cowshed , staff quarters and more\xe2\x80\xa6'"
2021-05-07 04:14:35,b'amitnpc1989',b'RT @DrJankhana: Mindfulness Exercise #2\nBEING IN THE NOW\n#mindfulness \n#declutter\n#MentalHealthMatters \n#Mentalhealth \n@iamajmer \n@iamsrk\xe2\x80\xa6'
2021-05-07 03:53:11,b'kartikcoustic',b'Bollywood songs ft. Kachra Seth \xf0\x9f\x98\x82\n.\nHope u like it \xe2\x9c\x8c\xef\xb8\x8f\n.\nDo like share comments \xe2\x9d\xa4\xef\xb8\x8f\n@ajaydevgn @itsKajolD\xe2\x80\xa6 https://t.co/m0i6iJli65'
2021-05-07 03:51:48,b'25vikassingh25',b'@iam_juhi Right way to work.'
2021-05-07 03:40:28,b'vishalphuria',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 03:35:42,b'SoumikDan',b'@Vikash_Hope @MahimaShastri @TandonRaveena @TheJohnAbraham @ananya_birla @tanejamainhoon @KapilSharmaK9 @harshamjty\xe2\x80\xa6 https://t.co/cD8KWiiqSb'
2021-05-07 03:23:04,b'Ravi10555327',b'@iam_juhi Varry nyc'
2021-05-07 02:58:55,b'abhishe65414503',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 02:52:04,b'FanViveck',"b'RT @jj_srklover: The simple beautiful movie which shows the situation of common people very intelligently,All characters play their part so\xe2\x80\xa6'"
2021-05-07 02:20:27,b'us1egola',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 00:45:51,b'abuelitaluz',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 00:44:39,b'sonalsahare12',"b""RT @SRKHydFans: '#One2Ka4' (2001) Movie Stills \n\n@iamsrk @iam_juhi https://t.co/gN2BojGqVQ"""
2021-05-07 00:38:26,b'YaseenRing',b'@nihal66106842 @iamsrk @vfx_redchillies @MandviSharma @pooja_dadlani @TheFarahKhan @iam_juhi @KarunaBadwal\xe2\x80\xa6 https://t.co/mqqCrPBAvl'
2021-05-07 00:37:31,b'YaseenRing',b'RT @nihal66106842: @YaseenRing @iamsrk @vfx_redchillies @MandviSharma @pooja_dadlani @TheFarahKhan @iam_juhi @KarunaBadwal @iam_monikalang\xe2\x80\xa6'
2021-05-07 00:36:15,b'YaseenRing',"b'When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk\xe2\x80\xa6 https://t.co/T7AZJlUVnu'"
2021-05-07 00:05:58,b'iamnash321',b'Adult pls come forward .. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f@shahidkapoor @MikaSingh @KapilSharmaK9 @bharti_lalli @sumona24 @Krushna_KAS\xe2\x80\xa6 https://t.co/iuuWZFyzSS'
2021-05-07 00:03:02,b'KrishnamNaidu11',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-06 23:23:55,b'Gurpreet_EC',"b""@iraginikhanna IPC 166E (21) Any 'Collective Victimization' Done Through Any Of The Cause Would Be Prohibited On Al\xe2\x80\xa6 https://t.co/2h3AAxaeAv"""
2021-05-06 21:44:55,b'Gurpreet_EC',b'@realpreityzinta I Told Naa...!\n\nOne Sided Hearing...\xf0\x9f\x98\x82\xe2\x9c\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\x82 @iam_juhi @iraginikhanna'
2021-05-06 21:24:42,b'Gurpreet_EC',"b""@realpreityzinta After Disaster Also She Didn't Came To Take Me On Dinner Date...\xf0\x9f\x98\x82\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x98\x82 @iam_juhi @iraginikhanna"""
2021-05-06 21:20:46,b'Gurpreet_EC',b'@iam_juhi CHAPTER XXV PARTIAL TO INDIVIDUAL PERSON IPC 515M Any Harm Or Hurt Given Civilly Through Emotional Intima\xe2\x80\xa6 https://t.co/5WfI1kfY6i'
2021-05-06 21:20:17,b'Gurpreet_EC',b'@iraginikhanna Biological Relationship...!\n\nThis Is Know As A Disaster...\xf0\x9f\x98\x82\xe2\x9c\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\x82\n\nEmotionally..! @iam_juhi @realpreityzinta'
2021-05-06 20:41:05,b'ketanhgokani',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-06 20:39:46,b'sharukh83049681',"b'RT @YaseenRing: Never try to test good people .\nBecause , good people are like mercury . When you hit them , they will not break , but , th\xe2\x80\xa6'"
2021-05-06 19:58:27,b'Chandra07942383',b'@Vikash_Hope @MahimaShastri @TandonRaveena @TheJohnAbraham @ananya_birla @tanejamainhoon @KapilSharmaK9 @harshamjty\xe2\x80\xa6 https://t.co/1qyLGFCsg2'
2021-05-06 19:43:57,b'WhatTheFlerken_',b'@juhisquad @iam_juhi SHE IS SO FREAKING CUTE OMFG'
2021-05-06 19:16:46,b'SMohemin',"b'RT @YaseenRing: Never try to test good people .\nBecause , good people are like mercury . When you hit them , they will not break , but , th\xe2\x80\xa6'"
2021-05-06 19:00:26,b'JantaHawaldar',"b'@Koimoi @GrinellJacinto Stupid article. Karisma also got raja Hindustani , Dil toh Pagal hai cause @iam_juhi rejected them \xf0\x9f\x99\x85\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
2021-05-06 18:56:36,b'acharyarohitom',b'RT @iam_juhi: Seek truth &amp; you shall learn about the greater conspiracy \xf0\x9f\x99\x8f\n@mid_day https://t.co/4IkIU5e5T9'
2021-05-06 18:39:45,b'amsharchas',b'Khamoshiyan from one two ka four... @iamsrk and my favorite @iam_juhi https://t.co/qjngAMIJPs'
2021-05-06 18:15:27,b'deepisamyo',b'@juhisquad @iam_juhi as you should \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad my heart is going to explode'
2021-05-06 18:15:14,b'bigmoongirl_',"b'@juhisquad @iam_juhi I should, but technically I initiated this whole thing. \xf0\x9f\x98\x89'"
2021-05-06 18:15:05,b'ASattarHaji',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-06 18:14:23,b'juhisquad',b'@deepisamyo @iam_juhi that\xe2\x80\x99s all I\xe2\x80\x99m doing \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-05-06 18:14:00,b'juhisquad',b'@bigmoongirl_ @iam_juhi you should speak the truth sometimes \xf0\x9f\x98\x82'
2021-05-06 18:12:24,b'deepisamyo',b'@juhisquad @iam_juhi I\xe2\x80\x99M DYING SIS LOOK AT HER \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-05-06 18:11:21,b'Vikash_Hope',b'@SoumikDan @MahimaShastri @TandonRaveena @TheJohnAbraham @ananya_birla @tanejamainhoon @KapilSharmaK9 @harshamjty\xe2\x80\xa6 https://t.co/QcWM6ZHMlz'
2021-05-06 18:10:27,b'HeenashaikhSha3',b'@iam_juhi Mem help me'
2021-05-06 18:08:57,b'bigmoongirl_',"b""@juhisquad @iam_juhi The admin just got inspired by me ya'll. \xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f"""
2021-05-06 18:08:14,b'larryhert_10',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 17:41:44,b'harjeetwadhwa',b'@CMOMaharashtra @drharshvardhan  @PawarSpeaks @supriya_sule @AUThackeray @rajeshtope11 @Dwalsepatil @DrRajBhosale\xe2\x80\xa6 https://t.co/7R3MSOYv9H'
2021-05-06 17:23:16,b'SoumikDan',b'@Vikash_Hope @MahimaShastri @TandonRaveena @TheJohnAbraham @ananya_birla @tanejamainhoon @KapilSharmaK9 @harshamjty\xe2\x80\xa6 https://t.co/KWNKpLFMOZ'
2021-05-06 17:08:58,b'itsRgupta21',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-06 16:42:24,b'rasid_sarwar',"b'RT @YaseenRing: Never try to test good people .\nBecause , good people are like mercury . When you hit them , they will not break , but , th\xe2\x80\xa6'"
2021-05-06 16:25:10,b'ashwanifinds',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 16:21:56,b'tctamil',"b'RT @iam_juhi: My new office at Wada farm ..!!! Fully air conditioned and oxygenated ..!!!Planning our new cowshed , staff quarters and more\xe2\x80\xa6'"
2021-05-06 15:54:54,b'Xn6fw7GHLWS6tm9',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 15:54:36,b'JAYBhatti11',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-06 15:25:42,b'PzLUoOjUZEhSwZL',"b'RT @iam_juhi: My new office at Wada farm ..!!! Fully air conditioned and oxygenated ..!!!Planning our new cowshed , staff quarters and more\xe2\x80\xa6'"
2021-05-06 15:21:13,b'iSRKianMohabbat',"b'RT @YaseenRing: Never try to test good people .\nBecause , good people are like mercury . When you hit them , they will not break , but , th\xe2\x80\xa6'"
2021-05-06 14:57:53,b'juhichawla_fans',"b'RT @JuhiLoops: back at it with the play date edits, this time with 90s era @iam_juhi \xf0\x9f\x98\x8d https://t.co/QW7t77f3Br'"
2021-05-06 14:57:11,b'BhavendraWanja1',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 14:49:24,b'Rvs64003989',b'@uma_uppalapati @asha_2009 @iam_juhi Great ans'
2021-05-06 14:48:49,b'nihal66106842',b'@YaseenRing @iamsrk @vfx_redchillies @MandviSharma @pooja_dadlani @TheFarahKhan @iam_juhi @KarunaBadwal\xe2\x80\xa6 https://t.co/es414OzXw3'
2021-05-06 14:47:16,b'Rvs64003989',b'@iam_juhi U r so good. Thinking about staff too'
2021-05-06 14:45:56,b'Rvs64003989',b'@iam_juhi She is so true'
2021-05-06 14:39:02,b'manishaubad85',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 14:38:32,b'Rohan69535859',b'RT @Drvilasjagdale: Since 8 May 2021 #kisanandolan #FarmersProtests starring protest against #lockdown #Punjab starting open there shops\nIn\xe2\x80\xa6'
2021-05-06 14:34:15,b'RashidK16677215',b'@iam_juhi Right'
