2021-05-02 20:30:36,b'MKStalinTrends',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 20:09:57,b'_Karthik_ks',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 19:58:25,b'Naangathaan_Oi',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 19:46:14,b'TharickTt',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 18:18:25,b'iamajayjk',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 18:17:17,b'suganthkrishna1',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 18:08:19,b'gagarinkavin',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 18:03:15,b'Johnsam28683227',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:43:18,b'dr_rock_sachin',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:35:47,b'Aj47913773',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:34:57,b'md_waseems34567',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:30:35,b'tangoCTO',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:25:36,b'vkarthy1987',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:25:07,b'Nikil02275315',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
