tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
996397438582771712,Shankar Mahadevan,Shankar_Live,71,"All smiles &amp; shine, sharing this picture today &amp; sending across lots of love on your Birthday, dear @MadhuriDixit 
May you tick off all things from your #BucketList &amp; be blessed with more and more happiness, always! https://t.co/de5Qr1i8LP",2021-04-15 13:40:44.632817,2018-05-15 14:30:36+00:00,726,"[{'text': 'BucketList', 'indices': [161, 172]}]",8710,,Twitter for iPhone,None,None,None
996396440623689728,Shankar Mahadevan,Shankar_Live,2,RT @AlishaArmaan22: @Shankar_Live @ArmaanMalik22 @EhsaanNoorani @loy_mendonsa @raiisonai Sir.. You slayed seriously.. Thank you for Giving…,2021-04-15 13:40:44.632817,2018-05-15 14:26:38+00:00,0,[],8710,,Twitter for iPhone,@Shankar_Live @ArmaanMalik22 @EhsaanNoorani @loy_mendonsa @raiisonai Sir.. You slayed seriously.. Thank you for Giving us this beautiful Patriot track #AeWatan,None,None
996396422508539904,Shankar Mahadevan,Shankar_Live,2,RT @AlishaArmaan22: @ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai True!!! #AeWatan is Flawless.. It left me with goo…,2021-04-15 13:40:44.632817,2018-05-15 14:26:33+00:00,0,"[{'text': 'AeWatan', 'indices': [97, 105]}]",8710,,Twitter for iPhone,"@ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai True!!! #AeWatan is Flawless.. It left me with goosebumps... ... Love a lot.. Agree with ya yes we love this song coz we Love our Country 
Armaan Our Country is the Best 💯✌",None,None
996339394918408192,Shankar Mahadevan,Shankar_Live,383,"RT @ArmaanMalik22: One of the best songs I’ve heard in recent times is #AeWatan makes me super emotional coz I really love my country 🇮🇳

T…",2021-04-15 13:40:44.632817,2018-05-15 10:39:57+00:00,0,"[{'text': 'AeWatan', 'indices': [71, 79]}]",8710,,Twitter for iPhone,"One of the best songs I’ve heard in recent times is #AeWatan makes me super emotional coz I really love my country 🇮🇳

Truly exemplary work by y’all 🙏🏻♥️ @Shankar_Live @EhsaanNoorani @loy_mendonsa #GulzarSahab  

No words for @raiisonai! As always, You Amaze me!🙏🏻

#Raazi",None,None
996338842985750528,Shankar Mahadevan,Shankar_Live,6,"#Repost shankarmahadevanfan ・・・
Jugalbandi😍
When 2 Legends jam… https://t.co/N9LWvqrvjj",2021-04-15 13:40:44.632817,2018-05-15 10:37:45+00:00,85,"[{'text': 'Repost', 'indices': [0, 7]}]",8710,,Instagram,None,None,None
996321053466087425,Shankar Mahadevan,Shankar_Live,6,"RT @kebajer: https://t.co/xvHH39BEQq Played guitars on this track for @Music_Santhosh in @KaalaMovie !! Sung by @Shankar_Live , @pradeepvij…",2021-04-15 13:40:44.632817,2018-05-15 09:27:04+00:00,0,[],8710,,Twitter for iPhone,"https://t.co/xvHH39BEQq Played guitars on this track for @Music_Santhosh in @KaalaMovie !! Sung by @Shankar_Live , @pradeepvijay &amp; #HariharanAnanthu .... Listen , Enjoy &amp; Share !!! #thangasela",None,None
996318476909400064,Shankar Mahadevan,Shankar_Live,32,@ArmaanMalik22 @EhsaanNoorani @loy_mendonsa @raiisonai Thank you so much bro ! Means a lot to me !,2021-04-15 13:40:44.632817,2018-05-15 09:16:50+00:00,161,[],8710,,Twitter for iPhone,None,None,None
996271263436951552,Shankar Mahadevan,Shankar_Live,3,RT @lubilafdewali: Thank you for telling Sehmat’s story so beautifully 🤟🏼🙏🏼✌🏼My eyes are brimming with heartening tears! Endearing performa…,2021-04-15 13:40:44.632817,2018-05-15 06:09:13+00:00,0,[],8710,,Twitter for iPhone,Thank you for telling Sehmat’s story so beautifully 🤟🏼🙏🏼✌🏼My eyes are brimming with heartening tears! Endearing performances y’all ♥️ @aliaa08 @vickykaushal09 @meghnagulzar @karanjohar &amp; @Shankar_Live @EhsaanNoorani @loy_mendonsa your music is the anthem of my soul 😘🤗😍 https://t.co/qoanhZaP5Y,None,None
996261680194650112,Shankar Mahadevan,Shankar_Live,33,"RT @AnshulChaturvdi: ""Pakistanis abroad were originally averse to watching the film - but when they saw it, they were surprised"" - as @megh…",2021-04-15 13:40:44.632817,2018-05-15 05:31:08+00:00,0,[],8710,,Twitter for iPhone,"""Pakistanis abroad were originally averse to watching the film - but when they saw it, they were surprised"" - as @meghnagulzar reiterates that ""to love your country does not mean to hate another"", the audience clearly gets the absence of jingoism in #Raazi https://t.co/Kx1nWIVfHR https://t.co/oPcfuaL0vT",None,None
996017497953521666,Shankar Mahadevan,Shankar_Live,5,"Whatta lovely night in #Surat!
#ShankarLive #GoodTimes #GigLife https://t.co/0PnVySDaSP",2021-04-15 13:40:44.632817,2018-05-14 13:20:51+00:00,81,"[{'text': 'Surat', 'indices': [23, 29]}, {'text': 'ShankarLive', 'indices': [31, 43]}, {'text': 'GoodTimes', 'indices': [44, 54]}, {'text': 'GigLife', 'indices': [55, 63]}]",8710,,Instagram,None,None,None
