tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1261320558374817792,thaman S,MusicThaman,559,Thanks team ♥️♥️♥️♥️ #aravindhasamethabgm ✊ https://t.co/PugAuHJ7go,2021-04-15 12:39:41.376390,2020-05-15 15:40:29+00:00,4012,"[{'text': 'aravindhasamethabgm', 'indices': [21, 41]}]",29727,,Twitter for iPhone,None,None,None
1261227383354523648,thaman S,MusicThaman,955,"#1billionmusicstreams for #alavaikunthapurramlooalbum #avplalbum 
#alavaikunthapurramuloo 

My love to @alluarjun @y respect 👏🏾 to #Trivikram gaaru ♥️
They made it happen for US 🎧🎊🥰🎥
All love to them 
&amp; my love to the team 
team @haarikahassine @GeethaArts https://t.co/ELeTZ8qJcc",2021-04-15 12:39:41.376390,2020-05-15 09:30:15+00:00,5344,"[{'text': '1billionmusicstreams', 'indices': [0, 21]}, {'text': 'alavaikunthapurramlooalbum', 'indices': [26, 53]}, {'text': 'avplalbum', 'indices': [54, 64]}, {'text': 'alavaikunthapurramuloo', 'indices': [66, 89]}, {'text': 'Trivikram', 'indices': [131, 141]}]",29727,,Twitter for iPhone,None,None,None
1260983909388451840,thaman S,MusicThaman,9,@Dhananjayang sir many many happy returns of the day ♥️ god bless U dear sir 🎊🎈🎈🎈👏🏾🥳🎉 have a blessed healthy year ahead,2021-04-15 12:39:41.376390,2020-05-14 17:22:46+00:00,390,[],29727,,Twitter for iPhone,None,None,None
1260907228950704128,thaman S,MusicThaman,939,"#UnstoppableAVPL ♥️
#alavaikunthapurramlooalbum 🎧
#1billionstreamsforavpl 🎊

My love &amp; respect to @alluarjun gaaru &amp; Trivikram gaaru @haarikahassine @GeethaArts @vamsi84 ♥️🎉🎊🎈 https://t.co/tvnH8tgX3c",2021-04-15 12:39:41.376390,2020-05-14 12:18:04+00:00,5511,"[{'text': 'UnstoppableAVPL', 'indices': [0, 16]}, {'text': 'alavaikunthapurramlooalbum', 'indices': [20, 47]}, {'text': '1billionstreamsforavpl', 'indices': [50, 73]}]",29727,,Twitter for iPhone,None,None,None
1260899729472286721,thaman S,MusicThaman,35,"Great job #teamzindagi wishing u more strength &amp; power to make more contributions to the people . 
Watch this video guys &amp; support them 
#godbless 👏🏾👍🏽♥️ https://t.co/bYjmJzQ6Ei",2021-04-15 12:39:41.376390,2020-05-14 11:48:16+00:00,525,"[{'text': 'teamzindagi', 'indices': [10, 22]}, {'text': 'godbless', 'indices': [145, 154]}]",29727,,Twitter for iPhone,None,None,None
1260886249155391488,thaman S,MusicThaman,38,"https://t.co/3RpivmyVhJ 🤩

My best wishes to the whole team of #MAD movie, 
directed by @MAD_LaxmanM. 
Here is the first single 
#SeethaMomuni 
@MadhuraAudio. 
Music by #MohithRahmaniac god bless u brother ♥️🎧

Thanks to @madhurasreedhar gaaru for this 🎧🎊",2021-04-15 12:39:41.376390,2020-05-14 10:54:42+00:00,649,"[{'text': 'MAD', 'indices': [63, 67]}, {'text': 'SeethaMomuni', 'indices': [129, 142]}, {'text': 'MohithRahmaniac', 'indices': [169, 185]}]",29727,,Twitter for iPhone,None,None,None
1260831836000751616,thaman S,MusicThaman,1,@guardian 👏🏾✊ https://t.co/m1OkwISPRI,2021-04-15 12:39:41.376390,2020-05-14 07:18:29+00:00,8,[],29727,,Twitter for iPhone,None,None,None
1260810028589563906,thaman S,MusicThaman,540,"Working with @SanthoshAnand15 is a delight ♥️
loved all the situation of songs #Yuvarathnaa is going to be a super energetic album 🎧
My love to the team @hombalefilms for  #Yuvarathnaaalbum to all #powerstar @PuneethRajkumar brother fans we will soon come with a single ♥️🎧",2021-04-15 12:39:41.376390,2020-05-14 05:51:50+00:00,3637,"[{'text': 'Yuvarathnaa', 'indices': [79, 91]}, {'text': 'Yuvarathnaaalbum', 'indices': [172, 189]}, {'text': 'powerstar', 'indices': [197, 207]}]",29727,,Twitter for iPhone,None,None,None
1260798100139962368,thaman S,MusicThaman,162,"Everything is in our hands how we understand this virus.we have to make sure things around us are fine should not go outside unless it’s essential or important.
How much can a government do.Last 2 months we have been reading seeing studying only these virus .
It’s high time NOW !",2021-04-15 12:39:41.376390,2020-05-14 05:04:26+00:00,2407,[],29727,,Twitter for iPhone,None,None,None
1260772366340087809,thaman S,MusicThaman,172,Lovely pic @Trivikram_Fans yes this was in between discussions of the mighty #OMGdaddy song along with us #krishnachaitanya who wrote lyrics for it 🎈we Wr all brain storming on the in between RAP lines 🎧🎧🎧 https://t.co/IfCrKqOLi7,2021-04-15 12:39:41.376390,2020-05-14 03:22:10+00:00,1671,"[{'text': 'OMGdaddy', 'indices': [77, 86]}, {'text': 'krishnachaitanya', 'indices': [106, 123]}]",29727,,Twitter for iPhone,None,None,None
