tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1174933151321182210,Vernika Awal,VernikaAwal,0,@saffrontrail But at the same time it’s heartening to see these ladies enjoying themselves :),2021-04-13 21:28:57.507783,2019-09-20 06:27:47+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174932719240761346,Vernika Awal,VernikaAwal,0,@saffrontrail These aren’t folk songs. It’s sad to see that the people are now moving away from the real folk and singing these new “chartbusters” - that’s how our folk culture dies a slow but steady death. Heartbreaking.,2021-04-13 21:28:57.507783,2019-09-20 06:26:04+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174918168797597696,Vernika Awal,VernikaAwal,46465,RT @nabiyevcavid: 440 pairs of women's shoes were hung on one of the city walls in #Istanbul. This is the number of #women #murdered by the…,2021-04-13 21:28:57.507783,2019-09-20 05:28:15+00:00,0,"[{'text': 'Istanbul', 'indices': [83, 92]}, {'text': 'women', 'indices': [116, 122]}, {'text': 'murdered', 'indices': [123, 132]}]",9321,,Twitter for iPhone,440 pairs of women's shoes were hung on one of the city walls in #Istanbul. This is the number of #women #murdered by their husbands in #Turkey during the year. https://t.co/timqWeYnph,None,None
1174700015140446210,Vernika Awal,VernikaAwal,0,@JhinukSen Weirdly I can imagine those two guys in the GIF as @undertecher and @distantvicinity 😕,2021-04-13 21:28:57.507783,2019-09-19 15:01:23+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174699592862093314,Vernika Awal,VernikaAwal,0,@JhinukSen https://t.co/0CpvFoWnR8,2021-04-13 21:28:57.507783,2019-09-19 14:59:42+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174699299436945410,Vernika Awal,VernikaAwal,0,See what I meant? It’s an epidemic. Stop them now. https://t.co/v4q8rbs6Sz,2021-04-13 21:28:57.507783,2019-09-19 14:58:32+00:00,1,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174640311504490496,Vernika Awal,VernikaAwal,0,Arre but where is the baarish today? 😕 https://t.co/fwLUJwIlQ6,2021-04-13 21:28:57.507783,2019-09-19 11:04:08+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174581405990313986,Vernika Awal,VernikaAwal,0,@hussainsadaf1 Baby shark do do do do.,2021-04-13 21:28:57.507783,2019-09-19 07:10:04+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1174538973059764224,Vernika Awal,VernikaAwal,0,"@hussainsadaf1 Trust me, that’s not. But wait and watch. This is going to get worse!",2021-04-13 21:28:57.507783,2019-09-19 04:21:27+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1174538832907128832,Vernika Awal,VernikaAwal,0,"@ZeniaIrani Jo bhi banau sach ho jaye, aeroplane ya cycle! 🌟",2021-04-13 21:28:57.507783,2019-09-19 04:20:54+00:00,0,[],9321,,Twitter for iPhone,None,None,None
