tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
267574843308924930,Deepika Padukone,deepikapadukone,111,Little less than 24 hours to go for yet another surprise...stay tuned!,2021-04-13 21:26:16.810656,2012-11-11 10:29:48+00:00,138,[],690,,Twitter for BlackBerry®,None,None,None
267225388588081153,Deepika Padukone,deepikapadukone,15,@Shankar_Live how can anyone miss such amazing talent!!??,2021-04-13 21:26:16.810656,2012-11-10 11:21:12+00:00,12,[],690,,Twitter for BlackBerry®,None,None,None
266403938981511168,Deepika Padukone,deepikapadukone,117,Presenting John Abraham as Armaan Mallik...,2021-04-13 21:26:16.810656,2012-11-08 04:57:03+00:00,210,[],690,,Twitter for BlackBerry®,None,None,None
266108950309658624,Deepika Padukone,deepikapadukone,45,RT @ETCBollywood: Exclusive! 2nd Digital Poster of Race 2! @deepikapadukone  @TIPS_INDUSTRIES  http://t.co/GJFNv7eF,2021-04-13 21:26:16.810656,2012-11-07 09:24:52+00:00,0,[],690,,Twitter for BlackBerry®,Exclusive! 2nd Digital Poster of Race 2! @deepikapadukone  @TIPS_INDUSTRIES  http://t.co/GJFNv7eF,None,None
265875622771974144,Deepika Padukone,deepikapadukone,154,Unveiling my poster from #Race2 tomorrow at noon!hope you'll like it...:-),2021-04-13 21:26:16.810656,2012-11-06 17:57:42+00:00,167,"[{'text': 'Race2', 'indices': [25, 31]}]",690,,Twitter for BlackBerry®,None,None,None
265344757524475904,Deepika Padukone,deepikapadukone,124,RT @fhmindia: Unveiling the fifth anniversary edition of #FHM India http://t.co/wG1oQegS,2021-04-13 21:26:16.810656,2012-11-05 06:48:14+00:00,0,"[{'text': 'FHM', 'indices': [57, 61]}]",690,,Twitter for BlackBerry®,Unveiling the fifth anniversary edition of #FHM India http://t.co/wG1oQegS,None,None
265141223474466819,Deepika Padukone,deepikapadukone,187,Bringing in a surprise tomorrow at 12:30pm...can't wait to share it with all of you!!!,2021-04-13 21:26:16.810656,2012-11-04 17:19:28+00:00,229,[],690,,Twitter for BlackBerry®,None,None,None
256143815130365954,Deepika Padukone,deepikapadukone,150,"@SrBachchan Happy Birthday Amitji!Wishing you love,happiness and good health!X",2021-04-13 21:26:16.810656,2012-10-10 21:26:59+00:00,156,[],690,,Twitter for BlackBerry®,None,None,None
255208195319013376,Deepika Padukone,deepikapadukone,270,RT @DeepikaPFC: The world TV premiere of Cocktail will be on 21st October at 1 p.m &amp; 5:30 p.m IST on Colors TV! Don't miss it :),2021-04-13 21:26:16.810656,2012-10-08 07:29:09+00:00,0,[],690,,Twitter for BlackBerry®,The world TV premiere of Cocktail will be on 21st October at 1 p.m &amp; 5:30 p.m IST on Colors TV! Don't miss it :),None,None
254351138852306944,Deepika Padukone,deepikapadukone,135,RT @seharpisces: @deepikapadukone today is my birthday please RT it will make my day so specail,2021-04-13 21:26:16.810656,2012-10-05 22:43:31+00:00,0,[],690,,Twitter for BlackBerry®,@deepikapadukone today is my birthday please RT it will make my day so specail,None,None
254271832373469184,Deepika Padukone,deepikapadukone,180,Glad to be a part of the National Oral Health Care Program initiative via Orbit sugar free gum!!Say Cheeeeeeeseee!:-),2021-04-13 21:26:16.810656,2012-10-05 17:28:23+00:00,234,[],690,,Twitter for BlackBerry®,None,None,None
253696275193667584,Deepika Padukone,deepikapadukone,95,RT @DeepikaPFC: World television premiere- Cocktail http://t.co/Rin01Kf2,2021-04-13 21:26:16.810656,2012-10-04 03:21:20+00:00,0,[],690,,Twitter for BlackBerry®,World television premiere- Cocktail http://t.co/Rin01Kf2,None,None
251162874960048128,Deepika Padukone,deepikapadukone,60,RT @RajeevMasand: My cover profile on Deepika Padukone in this week's issue of OPEN magazine: http://t.co/x25tH3OL Most exciting young a ...,2021-04-13 21:26:16.810656,2012-09-27 03:34:30+00:00,0,[],690,,Twitter for BlackBerry®,My cover profile on Deepika Padukone in this week's issue of OPEN magazine: http://t.co/x25tH3OL Most exciting young actress currently?,None,None
246620213590773763,Deepika Padukone,deepikapadukone,177,Congratulations Team Yamaha on the launch of the New Yamaha Ray and thank you for a funnnnnn event!:-),2021-04-13 21:26:16.810656,2012-09-14 14:43:35+00:00,268,[],690,,Twitter for BlackBerry®,None,None,None
245342191327772672,Deepika Padukone,deepikapadukone,527,Ishq wala love from #SOTY ...my current favorite!,2021-04-13 21:26:16.810656,2012-09-11 02:05:11+00:00,477,"[{'text': 'SOTY', 'indices': [20, 25]}]",690,,Twitter for BlackBerry®,None,None,None
243358509901705216,Deepika Padukone,deepikapadukone,520,The greatest student is only a reflection of the teacher's wisdom...Happy Teacher's Day,2021-04-13 21:26:16.810656,2012-09-05 14:42:44+00:00,437,[],690,,Twitter for BlackBerry®,None,None,None
241789677118578688,Deepika Padukone,deepikapadukone,24,@RajeevMasand was a funn interview Rajeev!thank you...:-),2021-04-13 21:26:16.810656,2012-09-01 06:48:45+00:00,39,[],690,,Twitter for BlackBerry®,None,None,None
241119551188779008,Deepika Padukone,deepikapadukone,94,https://t.co/dTaiWYVc,2021-04-13 21:26:16.810656,2012-08-30 10:25:55+00:00,142,[],690,,Twitter for BlackBerry®,None,None,None
239052898758176768,Deepika Padukone,deepikapadukone,111,@SrBachchan Thank you Amitji for taking time out &amp; supporting the Olympic Gold Quest!It meant a lot to us &amp; especially all our athletes!,2021-04-13 21:26:16.810656,2012-08-24 17:33:47+00:00,121,[],690,,Twitter for BlackBerry®,None,None,None
238853723827367936,Deepika Padukone,deepikapadukone,32,@TheFarahKhan all the best Ma!I love you and I'm sooo soooo proud of you!X,2021-04-13 21:26:16.810656,2012-08-24 04:22:20+00:00,39,[],690,,Twitter for BlackBerry®,None,None,None
236553390266658816,Deepika Padukone,deepikapadukone,40,@tingtong3 Happy Happy Birthday!wishing you loads of love and happiness!X,2021-04-13 21:26:16.810656,2012-08-17 20:01:37+00:00,33,[],690,,Twitter for BlackBerry®,None,None,None
235711691063689216,Deepika Padukone,deepikapadukone,79,RT @ndtvfeed: Jai Jawan with Deepika Padukone http://t.co/yxGE3viP (video),2021-04-13 21:26:16.810656,2012-08-15 12:17:01+00:00,0,[],690,,Twitter for BlackBerry®,Jai Jawan with Deepika Padukone http://t.co/yxGE3viP (video),None,None
231763842634502144,Deepika Padukone,deepikapadukone,376,1 more medal for India!Congratulations Saina!!!,2021-04-13 21:26:16.810656,2012-08-04 14:49:40+00:00,279,[],690,,Twitter for BlackBerry®,None,None,None
231068038735224832,Deepika Padukone,deepikapadukone,410,So its Saina versus China in the semi finals!,2021-04-13 21:26:16.810656,2012-08-02 16:44:48+00:00,226,[],690,,Twitter for BlackBerry®,None,None,None
231034207185539072,Deepika Padukone,deepikapadukone,100,"RT @GQ_India: EXCLUSIVE to GQ India, a look at our August cover, featuring the gorgeous @DeepikaPadukone showing off her dark side http: ...",2021-04-13 21:26:16.810656,2012-08-02 14:30:22+00:00,0,[],690,,Twitter for BlackBerry®,"EXCLUSIVE to GQ India, a look at our August cover, featuring the gorgeous @DeepikaPadukone showing off her dark side http://t.co/YLRARkm7",None,None
230737483535618048,Deepika Padukone,deepikapadukone,77,"@DeepikaPFC thank you my lovelies!enough about me,how are all of YOU!?",2021-04-13 21:26:16.810656,2012-08-01 18:51:17+00:00,97,[],690,,Twitter for BlackBerry®,None,None,None
