tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1310210418434998277,Narendra Modi,narendramodi,1732,Best wishes to Rishan and you for your future endeavours. https://t.co/W726gUkWJX,2021-04-13 21:01:04.671421,2020-09-27 13:31:20+00:00,13126,[],29659,,Twitter for iPhone,None,None,None
1310210282216587264,Narendra Modi,narendramodi,1400,"Good luck to you. 

It is important that people undertake efforts to preserve Indian story telling. https://t.co/8VV4PEDXLF",2021-04-13 21:01:04.671421,2020-09-27 13:30:48+00:00,8788,[],29659,,Twitter for iPhone,None,None,None
1310210103363080193,Narendra Modi,narendramodi,3892,Happy to know. https://t.co/ddexb6LYeQ,2021-04-13 21:01:04.671421,2020-09-27 13:30:05+00:00,35292,[],29659,,Twitter for iPhone,None,None,None
1310209939885846534,Narendra Modi,narendramodi,2389,"Absolutely! Best wishes to young Kanika. 

I hope she continues this outstanding practice in the times to come. https://t.co/pBIsDlooQV",2021-04-13 21:01:04.671421,2020-09-27 13:29:26+00:00,18543,[],29659,,Twitter for iPhone,None,None,None
1310148779274719233,Narendra Modi,narendramodi,3124,"Her life was all about helping the poor and needy.

She was caring. 

Shared an anecdote from the Ekta Yatra, which shows Rajmata Vijayaraje Scindia’s compassionate personality. #MannKiBaat https://t.co/kEmxn8Pdty",2021-04-13 21:01:04.671421,2020-09-27 09:26:25+00:00,15638,"[{'text': 'MannKiBaat', 'indices': [178, 189]}]",29659,,Twitter Media Studio,None,None,None
1310148545593237505,Narendra Modi,narendramodi,2019,"Loknayak JP and Nanaji Deshmukh shared a close bond. Nanaji was a devout follower of JP and his affection was such that when JP was attacked, he came in the way and bore the brunt of that attack. 

Paid tributes to these two greats during #MannKiBaat https://t.co/xraRf7IXXZ",2021-04-13 21:01:04.671421,2020-09-27 09:25:29+00:00,8946,"[{'text': 'MannKiBaat', 'indices': [239, 250]}]",29659,,Twitter Media Studio,None,None,None
1310148416974929922,Narendra Modi,narendramodi,2185,"2 अक्टूबर हम सबके लिए मां भारती के दो सपूतों, महात्मा गांधी और लाल बहादुर शास्त्री को याद करने का दिन है।
 
पूज्य बापू के विचार और आदर्श आज पहले से ज्यादा प्रासंगिक हैं। उनका जो आर्थिक चिन्तन था, अगर उस Spirit को पकड़ा गया होता तो आज आत्मनिर्भर भारत अभियान की जरूरत ही नहीं पड़ती। https://t.co/NrEdl9WJzR",2021-04-13 21:01:04.671421,2020-09-27 09:24:58+00:00,10126,[],29659,,Twitter Media Studio,None,None,None
1310148253288034305,Narendra Modi,narendramodi,2314,"आज की तारीख में खेती को हम जितना आधुनिक विकल्प देंगे, उतना ही वह आगे बढ़ेगी। उसमें नए-नए तौर-तरीके आएंगे, नए Innovations जुड़ेंगे।
 
गुजरात और मणिपुर से हमारे किसान भाई-बहनों से जुड़ी ऐसी कहानियां देखने को मिली हैं, जो इसके प्रत्यक्ष उदाहरण हैं। #MannKiBaat https://t.co/YU0rnHW8jM",2021-04-13 21:01:04.671421,2020-09-27 09:24:19+00:00,11112,"[{'text': 'MannKiBaat', 'indices': [246, 257]}]",29659,,Twitter Media Studio,None,None,None
1310148118382477315,Narendra Modi,narendramodi,3227,"महाराष्ट्र में एक छोटे से बदलाव से देखते ही देखते किसानों की स्थिति भी बदल गई।
 
तमिलनाडु और उत्तर प्रदेश में भी किसानों ने समूह बनाकर जिस प्रकार के प्रयास किए, वह आज देशभर के किसानों के लिए एक मिसाल है। #MannKiBaat https://t.co/GQRfq7l3Bh",2021-04-13 21:01:04.671421,2020-09-27 09:23:47+00:00,16351,"[{'text': 'MannKiBaat', 'indices': [204, 215]}]",29659,,Twitter Media Studio,None,None,None
1310147962052308992,Narendra Modi,narendramodi,3001,"देश का कृषि क्षेत्र, किसान और गांव आत्मनिर्भर भारत के आधार हैं। ये मजबूत होंगे तो आत्मनिर्भर भारत की नींव मजबूत होगी। इस दिशा में हरियाणा के किसानों का अनूठा प्रयोग देखिए... #MannKiBaat https://t.co/JxKx6VS8WB",2021-04-13 21:01:04.671421,2020-09-27 09:23:10+00:00,15610,"[{'text': 'MannKiBaat', 'indices': [174, 185]}]",29659,,Twitter Media Studio,None,None,None
1310147773438672896,Narendra Modi,narendramodi,1816,"Meet Mali’s ‘Hindustan Ka Babu’ Mr. Seydou Dembélé.

His birthday is on 15th August. 

He speaks great Hindi.

He does a weekly radio programme called Indian Frequency.

@SEYDOUD81769785 is an example of the rising popularity of Indian culture globally. #MannKiBaat https://t.co/lruPrK2qgb",2021-04-13 21:01:04.671421,2020-09-27 09:22:25+00:00,7147,"[{'text': 'MannKiBaat', 'indices': [254, 265]}]",29659,,Twitter Media Studio,None,None,None
1310147194490552321,Narendra Modi,narendramodi,1653,"An interesting interaction with those associated with the Bangalore Storytelling Society on story telling.

They also shared a story, which you must hear. 

#MannKiBaat 

https://t.co/SzbBIaTtri",2021-04-13 21:01:04.671421,2020-09-27 09:20:07+00:00,7642,"[{'text': 'MannKiBaat', 'indices': [157, 168]}]",29659,,Twitter Web App,None,None,None
1310146662036156417,Narendra Modi,narendramodi,2445,"Stories are as old as human civilisation.

Everyone has a fascinating story to tell. During #MannKiBaat, I highlighted India’s rich tradition of story telling and appealed that together, we make this tradition more vibrant in the times to come. https://t.co/NeTczEly0B",2021-04-13 21:01:04.671421,2020-09-27 09:18:00+00:00,11091,"[{'text': 'MannKiBaat', 'indices': [92, 103]}]",29659,,Twitter Media Studio,None,None,None
1310089383102480384,Narendra Modi,narendramodi,4747,Do tune in to #MannKiBaat September 2020. https://t.co/f3sxuPzAXc,2021-04-13 21:01:04.671421,2020-09-27 05:30:23+00:00,21535,"[{'text': 'MannKiBaat', 'indices': [14, 25]}]",29659,,Periscope,None,None,None
1310055474578952192,Narendra Modi,narendramodi,3416,"Spoke to Shri Manvendra Singh and expressed condolences on the unfortunate demise of Shri Jaswant Singh Ji. 

True to his nature, Jaswant Ji fought his illness with immense courage for the last six years.",2021-04-13 21:01:04.671421,2020-09-27 03:15:39+00:00,27838,[],29659,,Twitter for iPhone,None,None,None
1310052947087093760,Narendra Modi,narendramodi,7409,Jaswant Singh Ji will be remembered for his unique perspective on matters of politics and society. He also contributed to the strengthening of the BJP. I will always remember our interactions. Condolences to his family and supporters. Om Shanti.,2021-04-13 21:01:04.671421,2020-09-27 03:05:36+00:00,73202,[],29659,,Twitter for iPhone,None,None,None
1310052339043115008,Narendra Modi,narendramodi,4377,"Jaswant Singh Ji served our nation diligently, first as a soldier and later during his long association with politics. During Atal Ji’s Government, he handled crucial portfolios and left a strong mark in the worlds of finance, defence and external affairs. Saddened by his demise.",2021-04-13 21:01:04.671421,2020-09-27 03:03:11+00:00,34253,[],29659,,Twitter for iPhone,None,None,None
1309901788930211841,Narendra Modi,narendramodi,5007,"Do join tomorrow, 27th September at 11 AM. #MannKiBaat https://t.co/pvilHfbrMy",2021-04-13 21:01:04.671421,2020-09-26 17:04:57+00:00,35471,"[{'text': 'MannKiBaat', 'indices': [43, 54]}]",29659,,Twitter for iPhone,None,None,None
1309892244644663296,Narendra Modi,narendramodi,4806,"The people of India are working to build an ‘Aatmanirbhar Bharat’, which shall be a force multiplier for the global economy. https://t.co/yAFmd4J70o",2021-04-13 21:01:04.671421,2020-09-26 16:27:02+00:00,26152,[],29659,,Twitter Media Studio,None,None,None
1309892110913384448,Narendra Modi,narendramodi,3263,"Guided by the principle of ‘Reform, Perform and Transform’, India has been empowering millions and freeing the most vulnerable from the clutches of poverty. https://t.co/4bkBzFmt97",2021-04-13 21:01:04.671421,2020-09-26 16:26:30+00:00,15575,[],29659,,Twitter Media Studio,None,None,None
1309891938695274496,Narendra Modi,narendramodi,3507,"India will do everything possible to further global good including the battle against COVID-19 pandemic. 

At the same time, India will always fight against terrorism, money laundering, narcotics and trade of illegal weapons. https://t.co/p2ILZx0PwQ",2021-04-13 21:01:04.671421,2020-09-26 16:25:49+00:00,17502,[],29659,,Twitter Media Studio,None,None,None
1309891320148709376,Narendra Modi,narendramodi,3339,"The principles on which @UN was founded and the ethos of India are broadly similar. 

Convergence can be seen when India proudly participates in peacekeeping missions, when India takes the lead to popularise Yoga, takes initiatives like International Solar Alliance and more... https://t.co/hfGuukF2on",2021-04-13 21:01:04.671421,2020-09-26 16:23:21+00:00,14230,[],29659,,Twitter Media Studio,None,None,None
1309890741351505920,Narendra Modi,narendramodi,7527,"Reforms in @UN are the need of the hour. 

130 crore Indians have great respect for the UN but they have also been waiting since long for the reform process in the UN to reach its logical end. 

Till when can a nation like India be kept away from UN’s decision making structures? https://t.co/5m1fcCGflv",2021-04-13 21:01:04.671421,2020-09-26 16:21:03+00:00,30753,[],29659,,Twitter Media Studio,None,None,None
1309890308453220354,Narendra Modi,narendramodi,3954,"It has been 75 years since the @UN was formed. 

The world of 2020 is vastly different from the world of 1945. What was relevant then is not necessarily relevant now. 

UN has achieved much in these years but this is also a time to think about the path ahead. https://t.co/h2x2LLUf3y",2021-04-13 21:01:04.671421,2020-09-26 16:19:20+00:00,16571,[],29659,,Twitter Media Studio,None,None,None
