tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1369678240688660485,Nandita Iyer,saffrontrail,0,@Mittermaniac @ShahanaGoswami Great acting and your clothes were drool worthy 🌞,2021-04-13 21:25:08.394675,2021-03-10 15:55:14+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1369678035176230916,Nandita Iyer,saffrontrail,0,@LadyLawzarus @amitvarma Haha im thinking of all the walking I’ll do 😅,2021-04-13 21:25:08.394675,2021-03-10 15:54:25+00:00,5,[],196716,,Twitter for iPhone,None,None,None
1369665920969285634,Nandita Iyer,saffrontrail,0,@captain_speakin Wow,2021-04-13 21:25:08.394675,2021-03-10 15:06:17+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369664703010533380,Nandita Iyer,saffrontrail,3,Bihari Chokha taiyyaar hai! No time or energy to make littis though https://t.co/pxUZhuqvXo,2021-04-13 21:25:08.394675,2021-03-10 15:01:26+00:00,35,[],196716,,Twitter for iPhone,None,None,None
1369664495849644038,Nandita Iyer,saffrontrail,3,RT @saffrontrail: 🍆 🦷 https://t.co/lcmmxJP7JN,2021-04-13 21:25:08.394675,2021-03-10 15:00:37+00:00,0,[],196716,,Twitter for iPhone,🍆 🦷 https://t.co/lcmmxJP7JN,None,None
1369664428170301443,Nandita Iyer,saffrontrail,0,@anupamsri Oh that would be perfect or some sattu filled littis next time may be,2021-04-13 21:25:08.394675,2021-03-10 15:00:21+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369664297073209352,Nandita Iyer,saffrontrail,0,@shal_oz Not needed - got bored halfway :),2021-04-13 21:25:08.394675,2021-03-10 14:59:50+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369664149215584264,Nandita Iyer,saffrontrail,0,@aparnanadig1 Bihari chokha :),2021-04-13 21:25:08.394675,2021-03-10 14:59:14+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369647662740299779,Nandita Iyer,saffrontrail,0,@Rekhakakkar Wah wah wah prettiest sasuma!!,2021-04-13 21:25:08.394675,2021-03-10 13:53:44+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369630669802852360,Nandita Iyer,saffrontrail,22,RT @DrDeepakKrishn1: Login to FB Live tomorrow at 3.30pm. Covid vaccine for Cardiac Patient. #CovidVaccine https://t.co/JW5DdgHSWF,2021-04-13 21:25:08.394675,2021-03-10 12:46:12+00:00,0,"[{'text': 'CovidVaccine', 'indices': [93, 106]}]",196716,,Twitter for iPhone,Login to FB Live tomorrow at 3.30pm. Covid vaccine for Cardiac Patient. #CovidVaccine https://t.co/JW5DdgHSWF,None,None
1369618226447970309,Nandita Iyer,saffrontrail,246,"RT @Aarzaai_Ishq: “Khud ke kareeb raho, hamesha khus raho gay.”",2021-04-13 21:25:08.394675,2021-03-10 11:56:46+00:00,0,[],196716,,Twitter for iPhone,"“Khud ke kareeb raho, hamesha khus raho gay.”",None,None
1369597508196868103,Nandita Iyer,saffrontrail,2,Mulberries in #kitchengarden https://t.co/RjH55nJahA,2021-04-13 21:25:08.394675,2021-03-10 10:34:26+00:00,35,"[{'text': 'kitchengarden', 'indices': [14, 28]}]",196716,,Twitter for iPhone,None,None,None
1369584921988132866,Nandita Iyer,saffrontrail,0,"@ashoklalla Thank you, Ashok! Means a lot coming from you 😊",2021-04-13 21:25:08.394675,2021-03-10 09:44:25+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369583714569572361,Nandita Iyer,saffrontrail,575,"RT @RAsnani: ""When the atomic bomb was dropped on Hiroshima in 1945, six Gingko trees were among the few living things to survive within a…",2021-04-13 21:25:08.394675,2021-03-10 09:39:37+00:00,0,[],196716,,Twitter for iPhone,"""When the atomic bomb was dropped on Hiroshima in 1945, six Gingko trees were among the few living things to survive within a short radius of the blast site and they’re still standing today. Thus, the Japanese regard the gingko as “the bearer of hope.”"" https://t.co/07BGgRGTBT",None,None
1369573069329633281,Nandita Iyer,saffrontrail,0,@Mittermaniac totally loved Fatima's clothes - just so chic. Loved Rani's sarees but the blouses were too severe.,2021-04-13 21:25:08.394675,2021-03-10 08:57:19+00:00,0,[],196716,,Twitter Web App,None,None,None
1369572061828411392,Nandita Iyer,saffrontrail,0,@rit_76 monster eggplant,2021-04-13 21:25:08.394675,2021-03-10 08:53:19+00:00,1,[],196716,,Twitter Web App,None,None,None
1369571993419325440,Nandita Iyer,saffrontrail,1,"Have you read the latest issue of my newsletter Sattva?

🚶🏿‍♀️My plan for 30 days of walking
🥣Increasing kitchen storage space (almost) instantly
🧑‍🍳What I'm cooking
🌱All-natural spring cleaning tip
and more...

Read and subscribe here --https://t.co/skqjLe7Dws (It's free)",2021-04-13 21:25:08.394675,2021-03-10 08:53:03+00:00,5,[],196716,,Twitter Web App,None,None,None
1369563142410305536,Nandita Iyer,saffrontrail,0,@LoveleenArun It’s beautiful,2021-04-13 21:25:08.394675,2021-03-10 08:17:53+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369555256493830148,Nandita Iyer,saffrontrail,0,@taprichai This happened on clubhouse / some very bully type personality on Twitter had a squeaky voice,2021-04-13 21:25:08.394675,2021-03-10 07:46:32+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369525918960525328,Nandita Iyer,saffrontrail,0,@PragyanM What breath of fresh air some of those songs were!,2021-04-13 21:25:08.394675,2021-03-10 05:49:58+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369524723806216194,Nandita Iyer,saffrontrail,0,@DoctorLFC Cute :),2021-04-13 21:25:08.394675,2021-03-10 05:45:13+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369523501808324612,Nandita Iyer,saffrontrail,25849,"RT @catatonichic: ""I'm going to show you an example of why I really hate that clothing is gendered"" https://t.co/ld6Si7654g",2021-04-13 21:25:08.394675,2021-03-10 05:40:22+00:00,0,[],196716,,Twitter for iPhone,"""I'm going to show you an example of why I really hate that clothing is gendered"" https://t.co/ld6Si7654g",None,None
1369516764057399300,Nandita Iyer,saffrontrail,0,@raggedtag 😱😱,2021-04-13 21:25:08.394675,2021-03-10 05:13:35+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369515123627286530,Nandita Iyer,saffrontrail,0,"@thesatbir @RingoWoof She eats chicken everyday too, obviously not on a vegetarian diet :)",2021-04-13 21:25:08.394675,2021-03-10 05:07:04+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369513215990722562,Nandita Iyer,saffrontrail,0,"@thesatbir @RingoWoof Raw Baingan is another level. Mine eats raw broccoli stems, beans, banana peels (leaves the banana aside), haven’t tried brinjal 🤣",2021-04-13 21:25:08.394675,2021-03-10 04:59:29+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369512525247619075,Nandita Iyer,saffrontrail,0,@nevillejude @thesatbir @RingoWoof WHAT! 😭,2021-04-13 21:25:08.394675,2021-03-10 04:56:44+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369512487989571589,Nandita Iyer,saffrontrail,0,@thesatbir @sunainak @RingoWoof 🤣🤣😅,2021-04-13 21:25:08.394675,2021-03-10 04:56:36+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369512389238919168,Nandita Iyer,saffrontrail,1,@thesatbir @RingoWoof I was roasting brinjal in the morning too  and Ida was sitting in the kitchen - she ran away possibly thinking ugh what’s this smell https://t.co/Ity4gRbjgL,2021-04-13 21:25:08.394675,2021-03-10 04:56:12+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1369512156748603395,Nandita Iyer,saffrontrail,0,@raggedtag I meant in general - thanks to the stereotyping in movies etc 😬,2021-04-13 21:25:08.394675,2021-03-10 04:55:17+00:00,0,[],196716,,Twitter for iPhone,None,None,None
