tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1176124217139417088,Ramya Subramanian,actorramya,1,@kollyempire Thank you ☺️,2021-04-15 13:06:04.589065,2019-09-23 13:20:39+00:00,22,[],11328,,Twitter for iPhone,None,None,None
1175948893349019648,Ramya Subramanian,actorramya,1,@iampramoda Thank u dear ❤️😘,2021-04-15 13:06:04.589065,2019-09-23 01:43:58+00:00,21,[],11328,,Twitter for iPhone,None,None,None
1175948693465231360,Ramya Subramanian,actorramya,843,"RT @SSMusicTweet: #BeingThalapathy 👌 !! #BigilAudioLaunchOnSunTV 

@actorvijay @actorramya https://t.co/7g7dUUrLLL",2021-04-15 13:06:04.589065,2019-09-23 01:43:11+00:00,0,"[{'text': 'BeingThalapathy', 'indices': [18, 34]}, {'text': 'BigilAudioLaunchOnSunTV', 'indices': [40, 64]}]",11328,,Twitter for iPhone,"#BeingThalapathy 👌 !! #BigilAudioLaunchOnSunTV 

@actorvijay @actorramya https://t.co/7g7dUUrLLL",None,None
1175948560057004032,Ramya Subramanian,actorramya,1,@Nandarr_Vijay @ActorVijayFP Thank u Namba ❤️🤗,2021-04-15 13:06:04.589065,2019-09-23 01:42:39+00:00,28,[],11328,,Twitter for iPhone,None,None,None
1175821425397108738,Ramya Subramanian,actorramya,3601,"How do u notice so much 😳!
He is a super gentleman :) https://t.co/CiuU5r8EEs",2021-04-15 13:06:04.589065,2019-09-22 17:17:28+00:00,17486,[],11328,,Twitter for iPhone,None,None,None
1175821173923418117,Ramya Subramanian,actorramya,1,@sankarvj1597 Thank u so much ma ❤️❤️❤️,2021-04-15 13:06:04.589065,2019-09-22 17:16:28+00:00,12,[],11328,,Twitter for iPhone,None,None,None
1175821113894547456,Ramya Subramanian,actorramya,0,@ActorRamyaFC Thank u darling,2021-04-15 13:06:04.589065,2019-09-22 17:16:13+00:00,7,[],11328,,Twitter for iPhone,None,None,None
1175821061012807680,Ramya Subramanian,actorramya,0,@viswa_vj Thank u dear nanbaa,2021-04-15 13:06:04.589065,2019-09-22 17:16:01+00:00,9,[],11328,,Twitter for iPhone,None,None,None
1175820836558770176,Ramya Subramanian,actorramya,594,Thank you my lady ❤️🤗! Such a pleasure working for you and you personify grace and excellence in everything that u do 😇🙌🏻. https://t.co/BuaD5Bpb5z,2021-04-15 13:06:04.589065,2019-09-22 17:15:07+00:00,3841,[],11328,,Twitter for iPhone,None,None,None
1175820560590397441,Ramya Subramanian,actorramya,544,I look forward to hearing from u each time and this time I feel like I have been given a 🥇 ! Thank u so much Mam ❤️🤗😘 https://t.co/We4L0prPAf,2021-04-15 13:06:04.589065,2019-09-22 17:14:01+00:00,3719,[],11328,,Twitter for iPhone,None,None,None
1175820226849660936,Ramya Subramanian,actorramya,755,Ha ha thank u nanbaaaaa ❤️ https://t.co/yrZ5vOgkOs,2021-04-15 13:06:04.589065,2019-09-22 17:12:42+00:00,4924,[],11328,,Twitter for iPhone,None,None,None
1175816699230216194,Ramya Subramanian,actorramya,128,"Muah 💋🤗🥳❤️😇
For the overflowing unlimited unconditional love ❤️❤️❤️.
Forever yours 😇!
.
👗- @sidneysladen 
💄- aartiguttaspaandsalon shan.s.2017 gowthamireddy1
📷  - @camsenthil https://t.co/D7atcKQ8Xb",2021-04-15 13:06:04.589065,2019-09-22 16:58:41+00:00,959,[],11328,,Instagram,None,None,None
1175761517804785666,Ramya Subramanian,actorramya,181,Sirrrr aren’t u the best ❤️😇🙏🏻! https://t.co/jmDDav6n5b,2021-04-15 13:06:04.589065,2019-09-22 13:19:25+00:00,1468,[],11328,,Twitter for iPhone,None,None,None
1175761409767919617,Ramya Subramanian,actorramya,89,Thank u so much buddy 😇 https://t.co/ngYq3pmZom,2021-04-15 13:06:04.589065,2019-09-22 13:18:59+00:00,870,[],11328,,Twitter for iPhone,None,None,None
1175742498863341568,Ramya Subramanian,actorramya,3841,"Memories that would last forever ❤️.
@actorvijay 😇🙏🏻. 
One more hour for this magical evening to begin 🥳🙌🏻🤩.
#BigilAudioLaunchOnSunTV today @ 6:30pm @SunTV . https://t.co/kwLQzQ54ZU",2021-04-15 13:06:04.589065,2019-09-22 12:03:50+00:00,19148,"[{'text': 'BigilAudioLaunchOnSunTV', 'indices': [109, 133]}]",11328,,Twitter for iPhone,None,None,None
1175741408717803521,Ramya Subramanian,actorramya,958,"Memories for a lifetime ❤️😍!!!
THALAPATHY 💪🏻😇🙏🏻.
Waiting to witness this moment #BigilAudioLaunch today 6:30pm onwards on suntv . https://t.co/DDV3GDQkdA",2021-04-15 13:06:04.589065,2019-09-22 11:59:30+00:00,3584,"[{'text': 'BigilAudioLaunch', 'indices': [80, 97]}]",11328,,Instagram,None,None,None
1175701974664151040,Ramya Subramanian,actorramya,3529,RT @SunTV: உங்களை பிரம்மிக்க வைக்க வருகிறது ஒரு மாபெரும்  மேடை!  Watch the grand #BigilAudioLaunchOnSunTV Today at 6.30 pm https://t.co/U1T…,2021-04-15 13:06:04.589065,2019-09-22 09:22:48+00:00,0,"[{'text': 'BigilAudioLaunchOnSunTV', 'indices': [81, 105]}]",11328,,Twitter for iPhone,உங்களை பிரம்மிக்க வைக்க வருகிறது ஒரு மாபெரும்  மேடை!  Watch the grand #BigilAudioLaunchOnSunTV Today at 6.30 pm https://t.co/U1T3D6I4oJ,None,None
1175647209041215488,Ramya Subramanian,actorramya,87,This video is a tight slap on the face to those of us who are wasting the beauty of life that is given to us ! https://t.co/WHcWdtjemG,2021-04-15 13:06:04.589065,2019-09-22 05:45:11+00:00,769,[],11328,,Twitter for iPhone,None,None,None
1175463795365437440,Ramya Subramanian,actorramya,3458,RT @SunTV: தளபதி விஜய்யின் #Bigil பறக்கும் speechக்கு எத்தனை பேர் waiting?  Watch the Grand #BigilAudioLaunchOnSunTV tomorrow at 6.30 pm on…,2021-04-15 13:06:04.589065,2019-09-21 17:36:22+00:00,0,"[{'text': 'Bigil', 'indices': [27, 33]}, {'text': 'BigilAudioLaunchOnSunTV', 'indices': [92, 116]}]",11328,,Twitter for iPhone,தளபதி விஜய்யின் #Bigil பறக்கும் speechக்கு எத்தனை பேர் waiting?  Watch the Grand #BigilAudioLaunchOnSunTV tomorrow at 6.30 pm on Sun TV https://t.co/nyVqP2twyQ,None,None
1175376208864792576,Ramya Subramanian,actorramya,21,"Waiting for Tomorrow ☺️😍😇🥳!
Wearing @sidneysladen 
💄 - aartiguttaspaandsalon shan.s.2017 .
💇🏻‍♀️ - gowthamireddy1 
📷- @camsenthil https://t.co/Ezmf612INK",2021-04-15 13:06:04.589065,2019-09-21 11:48:20+00:00,354,[],11328,,Instagram,None,None,None
