tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1351781143629107203,ashutosh,ashutosh83B,38,RT @SatyaHindi: राहुल क्यों बोले - ये लोग छू नहीं सकते गोली मरवा सकते हैं? रिपब्लिक और टाइम्स नाऊ को हाईकोर्ट ने लगाई फटकार! किसानों के अला…,2021-04-15 13:24:08.193884,2021-01-20 06:38:34+00:00,0,[],21857,,Twitter for iPhone,"राहुल क्यों बोले - ये लोग छू नहीं सकते गोली मरवा सकते हैं? रिपब्लिक और टाइम्स नाऊ को हाईकोर्ट ने लगाई फटकार! किसानों के अलावा अब लेखकों और पत्रकारों पर शिकंजा क्यों कसने लगी सरकार? देखिए मुकेश कुमार का विश्लेषण। 

#RahulGandhi #RepublicTV #SuniyeSach
https://t.co/Zwl5kpobhf",None,None
1351780688656142337,ashutosh,ashutosh83B,14,RT @SatyaHindi: क्या हिन्दुत्व की राजनीति करने वाली BJP की नीतियाँ नेताजी की नीतियों से कहीं मेल खाती हैं? हिन्दू राष्ट्र की स्थापना के लिए…,2021-04-15 13:24:08.193884,2021-01-20 06:36:45+00:00,0,[],21857,,Twitter for iPhone,"क्या हिन्दुत्व की राजनीति करने वाली BJP की नीतियाँ नेताजी की नीतियों से कहीं मेल खाती हैं? हिन्दू राष्ट्र की स्थापना के लिए काम कर रहे RSS के दर्शन में नेताजी कहीं फिट बैठते हैं?
#ParakramDiwas #Netaji @BJP4India #SubhashChandraBos @RSSorg @MamataOfficial
https://t.co/c3knN7LUvX",None,None
1351754005332987904,ashutosh,ashutosh83B,94,"नेताजी के नाम पर नेहरू का अपमान करने वालों को ये लेख पढ़ना चाहिये ताकि उनकी आँखें खुले। 

#ParakramDiwas #पराक्रम_दिवस #सुभाष_चंद्र_बोस #SubhasChandraBose @MamataOfficial @BJP4India @INCIndia @AITCofficial @SanjayAzadSln @mkatju @sardanarohit 

- https://t.co/mv4j8L3CSG via",2021-04-15 13:24:08.193884,2021-01-20 04:50:43+00:00,325,"[{'text': 'ParakramDiwas', 'indices': [90, 104]}, {'text': 'पराक्रम_दिवस', 'indices': [105, 118]}, {'text': 'सुभाष_चंद्र_बोस', 'indices': [119, 135]}, {'text': 'SubhasChandraBose', 'indices': [136, 154]}]",21857,,Twitter for iPhone,None,None,None
1351752583837175819,ashutosh,ashutosh83B,436,"सुभाष बोस अगर आज होते तो सबसे पहले बीजेपी संघ की राजनीति का विरोध करते ? 

#ParakramDiwas #SubhashChandraBose @MamataOfficial @derekobrienmp @BJP4India @AITCofficial  @SanjayAzadSln @rssurjewala 

https://t.co/2sVo9ESJoW via",2021-04-15 13:24:08.193884,2021-01-20 04:45:04+00:00,2336,"[{'text': 'ParakramDiwas', 'indices': [75, 89]}, {'text': 'SubhashChandraBose', 'indices': [90, 109]}]",21857,,Twitter for iPhone,None,None,None
1351735220446195713,ashutosh,ashutosh83B,16,"क्यों है ब्रिसबेन की जीत भारत की सबसे बडी जीत ! 

@imVkohli @ajinkyarahane88 @Jaspritbumrah93 @bhogleharsha @cheteshwar1 @RishabhPant17 @ashwinravi99 
- https://t.co/5CfJ6Rizmd via",2021-04-15 13:24:08.193884,2021-01-20 03:36:05+00:00,156,[],21857,,Twitter for iPhone,None,None,None
1351726733553143811,ashutosh,ashutosh83B,28,"क्या है 'तांडव' में जिसका हो रहा है इतना विरोध? 

#tandavwebseries #TandavOnPrime #Tandav #TandavApologyUnacceptable #TandavControversy ##तांडव_वेब_सीरीज  

- https://t.co/oCU3RfC8xn via",2021-04-15 13:24:08.193884,2021-01-20 03:02:21+00:00,181,"[{'text': 'tandavwebseries', 'indices': [50, 66]}, {'text': 'TandavOnPrime', 'indices': [67, 81]}, {'text': 'Tandav', 'indices': [82, 89]}, {'text': 'TandavApologyUnacceptable', 'indices': [90, 116]}, {'text': 'TandavControversy', 'indices': [117, 135]}, {'text': 'तांडव_वेब_सीरीज', 'indices': [137, 153]}]",21857,,Twitter for iPhone,None,None,None
1351725996186058754,ashutosh,ashutosh83B,266,"जस्टिस काटजू क्यों कहते हैं कि सुप्रीम कोर्ट से कोई उम्मीद नहीं रखे ? 

@mkatju @SanjayAzadSln @pbhushan1 @sardesairajdeep @sardanarohit @khanumarfa @RahulGandhi @rssurjewala @INCIndia @ghanshyamtiwari @BJP4India @_YogendraYadav @ https://t.co/DMOKDKXXYW",2021-04-15 13:24:08.193884,2021-01-20 02:59:26+00:00,1449,[],21857,,Twitter for iPhone,None,None,None
1351537547386621952,ashutosh,ashutosh83B,438,"आप मुझे छू नहीं सकते, गोली से मार सकते हैं: राहुल गांधी - 

#RahulGandhiWithFarmers #RahulGandhi 

https://t.co/o3Scqmd7zP via",2021-04-15 13:24:08.193884,2021-01-19 14:30:36+00:00,2959,"[{'text': 'RahulGandhiWithFarmers', 'indices': [60, 83]}, {'text': 'RahulGandhi', 'indices': [84, 96]}]",21857,,Twitter for iPhone,None,None,None
1351457543940313089,ashutosh,ashutosh83B,59,"शाबाश! कोहली के बग़ैर और 36 रन के शर्म के बाद भारत की जीत अद्भुत है । 

@imVkohli @ajinkyarahane88 @ashwinravi99 @Vimalwa @sanjaymanjrekar @bhogleharsha 

- https://t.co/GOimUPX46I via",2021-04-15 13:24:08.193884,2021-01-19 09:12:41+00:00,820,[],21857,,Twitter for iPhone,None,None,None
1351430163762827264,ashutosh,ashutosh83B,172,What an unbelievable cricket by Indian team. This could be the greatest series victory by India. Don’t forget India is playing without six first choice players in the team.,2021-04-15 13:24:08.193884,2021-01-19 07:23:54+00:00,1929,[],21857,,Twitter for iPhone,None,None,None
1351405871029395457,ashutosh,ashutosh83B,95,"पर्दे पर जेटली की तारीफ और पीछे बुराई ।।

#ArnabChatGate #ArnabExposedPulwama #ArnabGate #ArnabGoswamiExposed #ArnabFarziRashtrawaadiHai 

- https://t.co/hHELGU3bpN via",2021-04-15 13:24:08.193884,2021-01-19 05:47:22+00:00,382,"[{'text': 'ArnabChatGate', 'indices': [42, 56]}, {'text': 'ArnabExposedPulwama', 'indices': [57, 77]}, {'text': 'ArnabGate', 'indices': [78, 88]}, {'text': 'ArnabGoswamiExposed', 'indices': [89, 109]}, {'text': 'ArnabFarziRashtrawaadiHai', 'indices': [110, 136]}]",21857,,Twitter for iPhone,None,None,None
1351396410818641920,ashutosh,ashutosh83B,74,"मोदी सरकार का ये तरीक़ा अब साफ इशारा करता है कि इसे विरोध पसंद नहीं और हर जाँच एजेंसियों के इतने दुरुपयोग की मिसाल आज़ाद भारत में तो नहीं मिलेगी । 

#किसान_एकता_जिंदाबाद #किसान_आंदोलन #FarmerBill2020 #FarmerProtest #FarmersProtest 

https://t.co/eRkU8CFByf via",2021-04-15 13:24:08.193884,2021-01-19 05:09:46+00:00,265,"[{'text': 'किसान_एकता_जिंदाबाद', 'indices': [149, 169]}, {'text': 'किसान_आंदोलन', 'indices': [170, 183]}, {'text': 'FarmerBill2020', 'indices': [184, 199]}, {'text': 'FarmerProtest', 'indices': [200, 214]}, {'text': 'FarmersProtest', 'indices': [215, 230]}]",21857,,Twitter for iPhone,None,None,None
1351394865733484545,ashutosh,ashutosh83B,51,"राजदीप सरदेसाई क्यों किसानों के अंबानी और अडानी का नाम लेने पर आपत्ति करते हैं ? 

@sardesairajdeep @sardanarohit @khanumarfa @ShekharGupta @_YogendraYadav @BJP4India @INCIndia @RahulGandhi @SanjayAzadSln 
https://t.co/RnECM261SU via",2021-04-15 13:24:08.193884,2021-01-19 05:03:38+00:00,299,[],21857,,Twitter for iPhone,None,None,None
1351392738231480320,ashutosh,ashutosh83B,16,These are not delinquents of Journalism but hard core professional TV Journalists who in their megalomaniacal sadism deliberately targeted Rhea and her family. Will they apologise ! https://t.co/hS7ISTewuJ,2021-04-15 13:24:08.193884,2021-01-19 04:55:11+00:00,118,[],21857,,Twitter for iPhone,None,None,None
1351391183226892290,ashutosh,ashutosh83B,105,Great Shenanigans of Modern TV journalism should apologise to their viewers after Mumbai HC indicts them for ‘contemptuous’ coverage on Sushant Singh Coverage. I know how attempts were made to malign me when I objected their coverage.,2021-04-15 13:24:08.193884,2021-01-19 04:49:00+00:00,775,[],21857,,Twitter for iPhone,None,None,None
1351369624546205700,ashutosh,ashutosh83B,3152,गिद्ध बडे असमंजस में हैं । अर्णब के राष्ट्रवाद को सपोर्ट करे या न करे ।,2021-04-15 13:24:08.193884,2021-01-19 03:23:20+00:00,20496,[],21857,,Twitter for iPhone,None,None,None
1351367885914927108,ashutosh,ashutosh83B,31,Ashutosh writes - why battle for Begal for BJP is like Third Battle of Panipat ...  https://t.co/39A63BPkOS,2021-04-15 13:24:08.193884,2021-01-19 03:16:25+00:00,365,[],21857,,Twitter for iPhone,None,None,None
