tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1271296136603529217,Diya 😍💃💃😍,DiyaMehroliya,20,https://t.co/UvhcMweakX,2021-04-15 13:04:44.214908,2020-06-12 04:19:53+00:00,496,[],14704,,Twitter for Android,None,None,None
1271294149765947392,Diya 😍💃💃😍,DiyaMehroliya,0,@Giriraj55495115 NanNnNNN,2021-04-15 13:04:44.214908,2020-06-12 04:11:59+00:00,0,[],14704,,Twitter for Android,None,None,None
1271293361530363905,Diya 😍💃💃😍,DiyaMehroliya,0,@SarpanchOfIndia Oh no 😥😥😥😥😥😥,2021-04-15 13:04:44.214908,2020-06-12 04:08:51+00:00,1,[],14704,,Twitter for Android,None,None,None
1271292715234234368,Diya 😍💃💃😍,DiyaMehroliya,0,@C_M_Mistry1947 thank you,2021-04-15 13:04:44.214908,2020-06-12 04:06:17+00:00,0,[],14704,,Twitter for Android,None,None,None
1271292430092955648,Diya 😍💃💃😍,DiyaMehroliya,0,@prakash_dattani maybe,2021-04-15 13:04:44.214908,2020-06-12 04:05:09+00:00,0,[],14704,,Twitter for Android,None,None,None
1271292391052345345,Diya 😍💃💃😍,DiyaMehroliya,0,@C_M_Mistry1947 really 😂 😂 😂 😂,2021-04-15 13:04:44.214908,2020-06-12 04:05:00+00:00,0,[],14704,,Twitter for Android,None,None,None
1271292318906068993,Diya 😍💃💃😍,DiyaMehroliya,0,@prakash_dattani thank you,2021-04-15 13:04:44.214908,2020-06-12 04:04:42+00:00,0,[],14704,,Twitter for Android,None,None,None
1271291985853218818,Diya 😍💃💃😍,DiyaMehroliya,0,@prakash_dattani 😀😀😂😀😂😁😆😀😆😀😆😀😉😄😂😀😆😀😆,2021-04-15 13:04:44.214908,2020-06-12 04:03:23+00:00,0,[],14704,,Twitter for Android,None,None,None
1271291946913259524,Diya 😍💃💃😍,DiyaMehroliya,1,@KaliSaha4 shitt 😴😴😴😴😜😜😜,2021-04-15 13:04:44.214908,2020-06-12 04:03:14+00:00,2,[],14704,,Twitter for Android,None,None,None
1271290985876615174,Diya 😍💃💃😍,DiyaMehroliya,0,@SarpanchOfIndia my favorite person 😂,2021-04-15 13:04:44.214908,2020-06-12 03:59:25+00:00,1,[],14704,,Twitter for Android,None,None,None
1271290916137873413,Diya 😍💃💃😍,DiyaMehroliya,0,@prakash_dattani Sachiii 😂 😂 😂,2021-04-15 13:04:44.214908,2020-06-12 03:59:08+00:00,0,[],14704,,Twitter for Android,None,None,None
1271290336728346625,Diya 😍💃💃😍,DiyaMehroliya,4,Which is more dangerous.,2021-04-15 13:04:44.214908,2020-06-12 03:56:50+00:00,37,[],14704,,Twitter for Android,None,None,None
1271290004531146754,Diya 😍💃💃😍,DiyaMehroliya,2,@SwathiChatterj1 Congratulations siso 😴😴😴😴😴,2021-04-15 13:04:44.214908,2020-06-12 03:55:31+00:00,10,[],14704,,Twitter for Android,None,None,None
1271279450043211782,Diya 😍💃💃😍,DiyaMehroliya,1,@kumari_gulista6 @TPTHNDZYFKJWX07 🙏🙏🙏🙏🙏🙏,2021-04-15 13:04:44.214908,2020-06-12 03:13:34+00:00,1,[],14704,,Twitter for Android,None,None,None
1271279338688659457,Diya 😍💃💃😍,DiyaMehroliya,0,@perfil_lotadoo Sdv,2021-04-15 13:04:44.214908,2020-06-12 03:13:08+00:00,71,[],14704,,Twitter for Android,None,None,None
