tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1284378061849255938,ashabhosle,ashabhosle,36,"Another peek into my work and my life... this is my story about grit and self motivation and hopefully it will inspire you through the days when you lose confidence in yourself

https://t.co/SxRz6ck3lH",2021-04-14 15:25:23.964277,2020-07-18 06:42:47+00:00,310,[],2988,,Twitter for iPhone,None,None,None
1284050345446961152,ashabhosle,ashabhosle,37,"I remember the day when audio recordist Robin Chatterjee told my colleague and me, “the 2 of you don’t have a good voice. You can’t become singers”. Find out who my colleague was. Get the whole story this Saturday at https://t.co/0d2LQHUpFx",2021-04-14 15:25:23.964277,2020-07-17 09:00:33+00:00,362,[],2988,,Twitter for iPhone,None,None,None
1282012601136771073,ashabhosle,ashabhosle,78,@SrBachchan Aap jaldi theek ho jaye yahi meri prarthana hai,2021-04-14 15:25:23.964277,2020-07-11 18:03:17+00:00,1835,[],2988,,Twitter for iPhone,None,None,None
1281619191133437954,ashabhosle,ashabhosle,33,"https://t.co/lGcPzqMAyo

Imagine a singer being told to sing 'not so well'! That's the situation I was in 😳 Watch this video to find out why

If you don't want to miss out on any of my stories, don't forget to subscribe https://t.co/3Imw1LLMeB",2021-04-14 15:25:23.964277,2020-07-10 16:00:01+00:00,469,[],2988,,Twitter for iPhone,None,None,None
1281076091805810688,ashabhosle,ashabhosle,27,"Why did Shammi Bhaiya (Shammi Kapoor) tell me “Aap itna acha mat gayiye”?

Watch the episode at 11 am on 11th July ‘20 on -
https://t.co/0d2LQHUpFx",2021-04-14 15:25:23.964277,2020-07-09 04:01:56+00:00,327,[],2988,,Twitter for iPhone,None,None,None
1279282579816894466,ashabhosle,ashabhosle,16,"https://t.co/CB4ia3pvjW

Who is 'Sharmaji' and why did he have such an impact on our music? Find out more in this week's episode of - Moments in time - with me

11am premiering exclusively on my YouTube channel",2021-04-14 15:25:23.964277,2020-07-04 05:15:09+00:00,187,[],2988,,Twitter for iPhone,None,None,None
1278636764400246785,ashabhosle,ashabhosle,32,Join me at 11 am on 4th July ‘20 for the premiere of my 2nd episode on https://t.co/0d2LQHUpFx https://t.co/4wr6ba7CD4,2021-04-14 15:25:23.964277,2020-07-02 10:28:55+00:00,373,[],2988,,Twitter for iPhone,None,None,None
1277795492575895552,ashabhosle,ashabhosle,17,Asha Bhosle - Moments in Time S1 E1 | 27 Jun 2020 | Asha Bhosle Official https://t.co/PZPZHv909Y via @YouTube Thank you for all the positive comments for my You Tube video. The next one in this series will be premiered at 11 am on 4th July 2020. Hope to see you then.,2021-04-14 15:25:23.964277,2020-06-30 02:46:00+00:00,246,[],2988,,Twitter for iPhone,None,None,None
1276530297199194112,ashabhosle,ashabhosle,54,"27th June is Panchams(Shri Rahul Dev Burman) 81st Birth Anniversary and in his memory and as a tribute to his musical genius, I shall speak about one of his most iconic songs that has made him eternal. https://t.co/PZPZHv909Y",2021-04-14 15:25:23.964277,2020-06-26 14:58:34+00:00,434,[],2988,,Twitter for iPhone,None,None,None
1273527441810550784,ashabhosle,ashabhosle,14,"Best wishes to young Shri Sidhant Bhosle on the launch of his first song-written, composed &amp; performed by him. https://t.co/KBb1dOHKtu",2021-04-14 15:25:23.964277,2020-06-18 08:06:17+00:00,250,[],2988,,Twitter for iPhone,None,None,None
